Date,Open,High,Low,Close,Volume
05/10/2007 15:30:00,60,62.2,59.11,60.19,628521
08/10/2007 15:30:00,60.44,60.66,56.5,58.56,778531
09/10/2007 15:30:00,59.12,60.44,57.4,59.87,606145
10/10/2007 15:30:00,60.22,60.44,58.26,58.72,1388474
11/10/2007 15:30:00,59.11,60.44,58,58.73,1521562
12/10/2007 15:30:00,58.89,61.03,55.89,56.64,1313075
15/10/2007 15:30:00,58.33,58.33,54.44,54.8,1453192
16/10/2007 15:30:00,54.44,55.96,53.36,53.67,1239372
17/10/2007 15:30:00,53.33,53.33,51.33,52.5,631037
18/10/2007 15:30:00,52.44,54.44,50.68,51.74,1275486
19/10/2007 15:30:00,51.78,53.11,51.11,51.26,329560
22/10/2007 15:30:00,51.11,52.13,50.29,50.53,882955
23/10/2007 15:30:00,51.99,52.31,51.12,51.97,565496
24/10/2007 15:30:00,53.38,53.56,52,52.32,353329
25/10/2007 15:30:00,52.67,53.11,51.39,51.89,910990
26/10/2007 15:30:00,51.78,53.07,51.77,52.86,319739
29/10/2007 15:30:00,53.56,54.16,52.29,52.82,1115339
30/10/2007 15:30:00,52.5,54.06,52.38,52.96,910752
31/10/2007 15:30:00,52.89,54,52.46,53.17,836215
01/11/2007 15:30:00,53.58,53.76,51.83,52.21,908410
02/11/2007 15:30:00,50.22,53.56,49.38,53.18,539157
05/11/2007 15:30:00,53.33,55.31,53.33,54.74,1088934
06/11/2007 15:30:00,54.89,56.22,54.49,54.84,607348
07/11/2007 15:30:00,55.31,58.4,53.56,57.46,1170319
08/11/2007 15:30:00,57.56,58.67,56.44,57.3,1208258
09/11/2007 15:30:00,58.06,59.93,57.6,59.24,503796
12/11/2007 15:30:00,57.78,59.49,56.47,57.43,1791241
13/11/2007 15:30:00,56.89,58.64,56.89,57.47,1284051
14/11/2007 15:30:00,58.23,58.64,55.78,57.82,2741407
15/11/2007 15:30:00,58.44,68.41,57.39,66.6,5952352
16/11/2007 15:30:00,66.44,73.89,65.78,70.3,6445047
19/11/2007 15:30:00,71.16,72.89,66.73,67.17,2156998
20/11/2007 15:30:00,67.33,69.78,66.1,66.78,1718168
21/11/2007 15:30:00,66.06,67.17,60.22,60.78,1644664
22/11/2007 15:30:00,61.11,64.89,60.06,63.73,1656658
23/11/2007 15:30:00,63.87,65.11,60.5,61.6,528601
26/11/2007 15:30:00,62.22,65.17,62.22,63.32,574087
27/11/2007 15:30:00,64.2,65.82,62.78,65.08,998768
28/11/2007 15:30:00,64.44,66.87,63.46,63.79,1193908
29/11/2007 15:30:00,64.69,65.31,61.34,62.38,2381328
30/11/2007 15:30:00,63.56,64.22,60,60.58,2363746
03/12/2007 15:30:00,61.56,63.11,61.33,62.09,1056348
04/12/2007 15:30:00,62.6,66.2,62.22,64.71,2041276
05/12/2007 15:30:00,65.78,69.29,64.89,68.87,2344763
06/12/2007 15:30:00,69.56,70.78,67.36,68.33,1499281
07/12/2007 15:30:00,68.67,69.47,65.9,66.39,1369319
10/12/2007 15:30:00,67.33,69.64,66.47,68.61,1123538
11/12/2007 15:30:00,69.44,74.44,68.78,73.11,2467710
12/12/2007 15:30:00,73.33,75.7,72.22,73.79,2108888
13/12/2007 15:30:00,73.78,76.94,71.88,72.4,2835025
14/12/2007 15:30:00,73.33,73.33,70.49,72.16,1590222
17/12/2007 15:30:00,75.48,75.48,64.46,66.09,2423110
19/12/2007 15:30:00,68.89,70.89,67.78,68.93,1290020
20/12/2007 15:30:00,68.89,70.2,68.27,69.5,506212
24/12/2007 15:30:00,70.44,71.11,70,70.82,1171891
26/12/2007 15:30:00,71.01,76.44,70.89,75.54,2065233
27/12/2007 15:30:00,76.22,76.44,72.89,74.64,5094394
28/12/2007 15:30:00,74.44,77.66,72.96,76.33,2122480
31/12/2007 15:30:00,76.44,83.66,76.06,82.07,6517069
01/01/2008 15:30:00,79.17,82.98,79.17,81.58,1825987
02/01/2008 15:30:00,82.44,84.32,80.04,83.26,2112294
03/01/2008 15:30:00,83.11,89.56,82.33,88.57,3716915
04/01/2008 15:30:00,88.89,89.96,87.58,88.26,2342131
07/01/2008 15:30:00,86.67,87.78,84.23,85.69,1947623
08/01/2008 15:30:00,84.97,86.76,80.43,81.22,1859291
09/01/2008 15:30:00,82.2,82.96,78.44,79.41,2119709
10/01/2008 15:30:00,80,80.44,73.27,73.91,2779863
11/01/2008 15:30:00,73.78,75.41,72.23,74.11,1701150
14/01/2008 15:30:00,75.56,78.29,74.22,77.66,2138431
15/01/2008 15:30:00,78.62,84.44,74.28,74.94,1174031
16/01/2008 15:30:00,74.42,77.94,73.33,74.66,1676483
17/01/2008 15:30:00,74.78,76.62,72.23,73.27,1882739
21/01/2008 15:30:00,68.89,69.61,56.14,60.4,1902590
22/01/2008 15:30:00,60.23,61.1,45.56,53.82,2500023
23/01/2008 15:30:00,59.93,60,54.67,56.59,1421820
24/01/2008 15:30:00,55.56,61.33,54.56,56.37,1237350
25/01/2008 15:30:00,57.78,62.22,57.13,60.91,995972
28/01/2008 15:30:00,57.78,60,56.89,58.72,673771
29/01/2008 15:30:00,59.11,59.78,57.02,57.5,523814
30/01/2008 15:30:00,57.5,57.78,54.5,55.37,657023
31/01/2008 15:30:00,55.56,59.33,54.44,56.3,2219180
01/02/2008 15:30:00,56.67,58.89,55.17,58.41,809407
04/02/2008 15:30:00,61.11,62.56,58.94,61.31,1789360
05/02/2008 15:30:00,61.11,64.22,60.44,62.38,1210494
06/02/2008 15:30:00,61.11,61.98,59,61.46,595502
07/02/2008 15:30:00,60.7,63.27,58.89,59.92,784517
08/02/2008 15:30:00,60,62.67,58.71,61.83,837638
11/02/2008 15:30:00,61.11,61.32,56.12,56.87,576512
12/02/2008 15:30:00,57.56,58.67,55.11,57.83,678799
13/02/2008 15:30:00,58,59.99,56.02,57.46,896096
14/02/2008 15:30:00,57.56,67.56,57.56,66.31,3421720
15/02/2008 15:30:00,66.89,71.04,64.49,68.79,3115436
18/02/2008 15:30:00,68,70.18,66.94,69.12,979670
19/02/2008 15:30:00,69.53,71.93,68.67,69.2,1408082
20/02/2008 15:30:00,69.56,69.56,64.43,65.89,1247431
21/02/2008 15:30:00,66.67,68.67,63.33,65.44,783464
22/02/2008 15:30:00,64.89,66.06,63.33,65.02,1478658
25/02/2008 15:30:00,65.56,66.89,64.46,65.24,1045888
26/02/2008 15:30:00,65.56,68.77,65.56,68.37,1297157
27/02/2008 15:30:00,71.99,71.99,67.09,67.68,1033369
28/02/2008 15:30:00,63.34,68.83,63.34,66.84,2118292
29/02/2008 15:30:00,67.34,68.76,63.33,66.73,1865900
03/03/2008 15:30:00,66.67,68.41,63.58,64.21,1212993
04/03/2008 15:30:00,64.44,64.66,62.22,62.74,1149061
05/03/2008 15:30:00,63.11,64.87,62.94,63.36,849431
07/03/2008 15:30:00,64.44,64.44,60.5,62.57,1706594
10/03/2008 15:30:00,62.22,64.83,61.11,63.43,865464
11/03/2008 15:30:00,63.34,64.59,62.22,63.78,649703
12/03/2008 15:30:00,64.44,64.87,61.47,62.2,614599
13/03/2008 15:30:00,61.11,62.63,59.37,60.02,1283524
14/03/2008 15:30:00,62.22,63.33,57.33,60.08,636176
17/03/2008 15:30:00,60,60.44,55.58,56.27,568774
18/03/2008 15:30:00,56.67,60,55.83,58.28,1696791
19/03/2008 15:30:00,58.89,59.78,55.78,56.46,778517
24/03/2008 15:30:00,57.78,59.09,56.11,57.11,684633
25/03/2008 15:30:00,57.78,59.73,57.59,58.64,554140
26/03/2008 15:30:00,58.89,59.16,56.01,58.47,443708
27/03/2008 15:30:00,58,59.29,55.78,56.68,1370756
28/03/2008 15:30:00,58.22,58.89,56.42,58.63,182946
31/03/2008 15:30:00,58.22,58.87,56.46,56.98,425290
01/04/2008 15:30:00,56,58.22,56,56.98,601947
02/04/2008 15:30:00,57.78,58.89,57.12,57.53,208539
03/04/2008 15:30:00,57.34,58.11,57.12,57.32,360590
04/04/2008 15:30:00,57.8,58.22,56.47,56.96,283320
07/04/2008 15:30:00,57.76,58.4,55.58,56.16,428539
08/04/2008 15:30:00,56.01,56.66,55,55.28,492577
09/04/2008 15:30:00,56.56,57.73,54.56,55.18,377379
10/04/2008 15:30:00,55.11,56.31,54.12,54.37,513355
11/04/2008 15:30:00,54.78,55.22,54.34,54.89,369937
15/04/2008 15:30:00,55.33,56,54,55.17,420715
16/04/2008 15:30:00,55.11,55.92,54.69,54.86,276002
17/04/2008 15:30:00,55.78,56.51,54.68,55.86,415490
21/04/2008 15:30:00,55.78,56.86,55.58,56.47,232231
22/04/2008 15:30:00,56.22,57.43,55.6,55.97,272705
23/04/2008 15:30:00,55.62,56.27,55.24,55.52,440813
24/04/2008 15:30:00,55.99,55.99,53.36,53.72,1801708
25/04/2008 15:30:00,54.11,55.33,54.06,55.06,890830
28/04/2008 15:30:00,54,56.79,54,56.29,570195
29/04/2008 15:30:00,56.67,57.07,55.33,56.69,447625
30/04/2008 15:30:00,56.67,57.43,56.56,57.18,983170
02/05/2008 15:30:00,57.78,59.29,57.78,58.71,700379
05/05/2008 15:30:00,58,59.11,58,58.88,542945
06/05/2008 15:30:00,58.67,58.67,56.04,56.33,446205
07/05/2008 15:30:00,56.33,56.33,53.8,54.19,1187066
08/05/2008 15:30:00,52.22,55.2,52.22,54.62,825673
09/05/2008 15:30:00,54.62,55.29,53.71,53.98,438823
12/05/2008 15:30:00,54.2,54.2,51.67,52.61,804950
13/05/2008 15:30:00,53.1,54.11,51.44,52.39,1386801
14/05/2008 15:30:00,51.33,53.26,51.22,52.58,847771
15/05/2008 15:30:00,52.67,53.28,52.43,52.89,260304
16/05/2008 15:30:00,52.5,55.43,52.5,55.16,594430
20/05/2008 15:30:00,55.11,55.26,53.09,53.4,717759
21/05/2008 15:30:00,52.89,54.7,52.46,53.8,569551
22/05/2008 15:30:00,53.33,53.56,51.39,52.19,1430494
23/05/2008 15:30:00,53.3,55.2,52.89,54.03,2135000
26/05/2008 15:30:00,53.11,54.42,53.11,53.44,903749
27/05/2008 15:30:00,54.02,55.09,53.78,54.8,1090553
28/05/2008 15:30:00,54.67,55.77,54.22,55.28,537308
29/05/2008 15:30:00,55.56,57.63,53.33,55.21,2349462
30/05/2008 15:30:00,56.67,56.67,53.36,54.33,1155766
02/06/2008 15:30:00,55,55,53.4,53.86,691527
03/06/2008 15:30:00,53.56,55.61,52.78,55,1173074
04/06/2008 15:30:00,56.67,57.78,52.51,53.57,6661864
05/06/2008 15:30:00,54.89,55.33,49.44,50.16,1904185
06/06/2008 15:30:00,51.33,51.76,46.91,47.28,1652171
09/06/2008 15:30:00,46.67,46.67,41.6,42.94,1736909
10/06/2008 15:30:00,42.22,44.22,41.33,43.76,836780
11/06/2008 15:30:00,44.58,44.78,43,43.2,320140
12/06/2008 15:30:00,42.22,44.11,41.49,42.76,451555
13/06/2008 15:30:00,42.88,43,41.13,41.56,1333648
16/06/2008 15:30:00,42.24,42.87,42,42.3,865183
17/06/2008 15:30:00,42.56,43.53,42.01,43.16,367864
18/06/2008 15:30:00,43.39,45.01,42.92,44.26,1330555
19/06/2008 15:30:00,43.16,43.87,42.72,42.98,388492
20/06/2008 15:30:00,43.36,44.33,42.72,43.48,1477697
23/06/2008 15:30:00,43.31,43.49,40.67,42.29,1456063
24/06/2008 15:30:00,42.22,43,41.52,42.28,902837
25/06/2008 15:30:00,41.11,45.07,40.89,44.34,1521866
26/06/2008 15:30:00,44.78,45.83,43.12,43.93,1811859
27/06/2008 15:30:00,42.44,42.89,41,41.27,461058
30/06/2008 15:30:00,41.89,41.89,38.06,39.13,724256
01/07/2008 15:30:00,41.07,41.07,38.01,38.8,565044
02/07/2008 15:30:00,38.89,40.44,36.92,39.42,574762
03/07/2008 15:30:00,40.99,40.99,36.5,40.43,1636244
04/07/2008 15:30:00,40,41.43,39.14,41.09,628212
07/07/2008 15:30:00,42,44,41.4,42.72,283423
08/07/2008 15:30:00,42.27,45.64,41.44,45.21,856981
09/07/2008 15:30:00,45.78,47.53,45.31,45.9,643310
10/07/2008 15:30:00,46.22,46.88,45.11,46.66,388078
11/07/2008 15:30:00,46.66,46.67,45.01,45.23,887487
14/07/2008 15:30:00,44.67,46,43.79,45.33,353519
15/07/2008 15:30:00,44.86,44.86,42.68,43.11,187077
16/07/2008 15:30:00,44.7,44.7,43.68,44.08,276897
17/07/2008 15:30:00,45.36,47.51,44.67,46.56,1054970
18/07/2008 15:30:00,48,48.94,47.22,48.49,625873
21/07/2008 15:30:00,48.89,49.28,47.12,47.38,367152
22/07/2008 15:30:00,47.74,49.11,46.91,48.73,252629
23/07/2008 15:30:00,50.44,51.56,49.56,50.86,1040955
24/07/2008 15:30:00,51.98,52,50.94,51.32,655767
25/07/2008 15:30:00,50.67,51.57,49.22,51.09,941260
28/07/2008 15:30:00,51.11,51.72,50.79,51.18,325546
29/07/2008 15:30:00,50.01,50.81,47.69,48.22,815575
30/07/2008 15:30:00,48.22,49.76,48.22,49.38,606234
31/07/2008 15:30:00,48.67,49.67,48,48.71,1190975
01/08/2008 15:30:00,48.44,50.2,48.44,49.88,896300
04/08/2008 15:30:00,49.56,50.89,49.13,50.57,280995
05/08/2008 15:30:00,50.78,52.76,50.78,51.92,1529618
06/08/2008 15:30:00,53.11,55.11,52.24,53.08,1442007
07/08/2008 15:30:00,52.89,53.52,52.26,53.09,260181
08/08/2008 15:30:00,52.47,53.62,50.68,51.03,642557
11/08/2008 15:30:00,51.89,53.29,51.36,52.44,961680
12/08/2008 15:30:00,53.06,53.31,51.8,52.41,466225
13/08/2008 15:30:00,52,53.16,52,52.91,349351
14/08/2008 15:30:00,52.17,52.17,49.11,49.59,1004654
18/08/2008 15:30:00,49.59,50.37,47.36,47.97,563260
19/08/2008 15:30:00,47.78,49.07,47.56,48.33,428666
20/08/2008 15:30:00,48.64,48.82,48.02,48.44,117821
21/08/2008 15:30:00,48.24,48.24,45.07,45.42,509551
22/08/2008 15:30:00,44.79,44.79,43.48,44.38,550669
25/08/2008 15:30:00,45.58,46.54,45.44,45.78,526233
26/08/2008 15:30:00,45.33,46.3,44.48,45.81,402546
27/08/2008 15:30:00,45.81,45.96,45.11,45.49,240622
28/08/2008 15:30:00,45.11,45.78,42.89,43.49,582361
29/08/2008 15:30:00,44.13,45.11,44.13,44.78,361694
01/09/2008 15:30:00,43.89,44.89,43.47,44.76,748232
02/09/2008 15:30:00,45.7,50.67,45.44,50.24,2111001
04/09/2008 15:30:00,48.22,50.78,48.22,50.37,876930
05/09/2008 15:30:00,49.33,53.24,49.11,52.56,1990488
08/09/2008 15:30:00,53.36,53.77,51.27,51.63,459062
09/09/2008 15:30:00,52.04,55,52,54.12,1563919
10/09/2008 15:30:00,54.27,55.56,53.09,53.8,1724249
11/09/2008 15:30:00,53.38,54.22,52.06,53.2,1586296
12/09/2008 15:30:00,53.33,54.21,51.23,51.83,620107
15/09/2008 15:30:00,50.06,53.98,50.06,53.37,1230495
17/09/2008 15:30:00,54.89,55.33,52.07,52.73,1580905
18/09/2008 15:30:00,50,54.18,49.13,53.54,1251617
19/09/2008 15:30:00,54.4,54.44,51.02,52.24,940484
22/09/2008 15:30:00,51.74,52.19,50.4,51.5,1179167
23/09/2008 15:30:00,50.67,52.2,49.47,51.8,776793
24/09/2008 15:30:00,51.97,53.11,51.56,52.31,585264
25/09/2008 15:30:00,52.48,53.42,50.59,51.46,848686
26/09/2008 15:30:00,51.57,52,50.13,51.04,300597
29/09/2008 15:30:00,51.1,52.31,48.33,50.81,640386
30/09/2008 15:30:00,50.67,54.56,50,53.83,1314922
01/10/2008 15:30:00,53.67,53.79,52.28,53.4,529881
03/10/2008 15:30:00,53.67,55.89,53.39,53.73,794964
06/10/2008 15:30:00,53.33,55,52.68,53.36,944487
07/10/2008 15:30:00,54.22,54.67,50.28,50.9,818194
08/10/2008 15:30:00,50,50.47,44.79,47.5,965418
10/10/2008 15:30:00,46.67,47.33,41.83,43.78,1111340
13/10/2008 15:30:00,44.22,48.44,44.22,47.62,1138039
14/10/2008 15:30:00,48.44,49.73,46.8,48.58,527711
15/10/2008 15:30:00,48.87,50.22,48.44,48.9,457818
16/10/2008 15:30:00,48.67,51.71,47.12,50.64,1480774
17/10/2008 15:30:00,51.17,55.73,50.72,52.36,2065864
20/10/2008 15:30:00,53.2,54.33,52.06,53.24,933033
21/10/2008 15:30:00,52.91,53.11,48.9,49.71,2326101
22/10/2008 15:30:00,50.87,51.53,46.01,46.59,1246182
23/10/2008 15:30:00,46.44,49.21,41.82,43.3,1697034
24/10/2008 15:30:00,43.78,44.22,41.16,42.42,1951608
27/10/2008 15:30:00,42.22,43.33,36.28,39.77,846612
29/10/2008 15:30:00,41.58,43.93,39.81,42.6,1877044
31/10/2008 15:30:00,42.57,44.93,41.36,42.36,1293741
03/11/2008 15:30:00,42.89,46.4,42.27,45.64,442258
04/11/2008 15:30:00,44.67,48,44.48,46.26,555713
05/11/2008 15:30:00,47.11,47.73,43.79,45.3,385292
06/11/2008 15:30:00,44.89,47,44.03,44.97,348670
07/11/2008 15:30:00,45.62,49.33,45.62,48.63,763018
10/11/2008 15:30:00,48.89,49.97,46.3,47.44,375631
11/11/2008 15:30:00,48.22,49.74,44.24,44.51,604974
12/11/2008 15:30:00,45.24,48.11,44.72,47.17,772712
14/11/2008 15:30:00,48.44,49.33,47.14,48.58,871109
17/11/2008 15:30:00,49.22,50.08,48.26,49.94,753580
18/11/2008 15:30:00,49.76,51.98,48.73,51.19,1083683
19/11/2008 15:30:00,51.11,51.11,50.13,50.82,520834
21/11/2008 15:30:00,49.56,51,49.23,50.84,981907
24/11/2008 15:30:00,51.1,54.42,50.27,53.98,831852
25/11/2008 15:30:00,53.73,54.67,52,52.73,1127838
26/11/2008 15:30:00,52.44,53.37,51,52.92,776694
28/11/2008 15:30:00,52.22,53.11,51.79,52.81,518194
01/12/2008 15:30:00,53.11,54,51.16,51.7,952998
02/12/2008 15:30:00,51.13,53.11,51.13,52.63,1176829
03/12/2008 15:30:00,52.89,53.38,51.58,52.9,711767
04/12/2008 15:30:00,53.32,54.21,53,53.38,1527577
05/12/2008 15:30:00,54.44,54.44,49.19,49.76,2300558
08/12/2008 15:30:00,51.11,51.51,48.02,49.56,1934338
10/12/2008 15:30:00,49.33,51.56,48.89,50.81,664027
11/12/2008 15:30:00,51.11,51.13,48.89,49.8,790668
12/12/2008 15:30:00,49.33,53.11,48.5,52.59,1698505
15/12/2008 15:30:00,52.67,55.96,52.44,53.86,1202103
16/12/2008 15:30:00,53.33,54.44,52.23,53.07,852405
17/12/2008 15:30:00,53.11,55.78,52.57,54.96,1563616
18/12/2008 15:30:00,55.91,63,55.37,60.41,5057234
19/12/2008 15:30:00,60.78,63.2,59.36,61.28,2514045
22/12/2008 15:30:00,60.89,61.82,58.24,60.3,641869
23/12/2008 15:30:00,60.89,62.4,58,60.54,1230495
24/12/2008 15:30:00,60.44,63.71,60,62.73,2325025
26/12/2008 15:30:00,63.33,65.07,60.01,60.26,1393237
29/12/2008 15:30:00,60,62.22,58.44,62,714962
30/12/2008 15:30:00,61.78,62.22,59.8,62,670380
31/12/2008 15:30:00,61.78,64.22,60.46,60.63,531859
01/01/2009 15:30:00,58.24,60.63,58.24,58.93,860918
02/01/2009 15:30:00,61.82,61.82,58.57,59.07,1229394
05/01/2009 15:30:00,58.12,59.67,57.44,58.73,1268543
06/01/2009 15:30:00,58.22,61.29,57.8,59.5,1974055
07/01/2009 15:30:00,59.58,60.84,57.17,58.88,734945
09/01/2009 15:30:00,59.11,60.78,58.67,59.49,1654035
12/01/2009 15:30:00,59.78,59.89,57.21,57.69,2446835
13/01/2009 15:30:00,57.11,61,57.11,60.17,1604098
14/01/2009 15:30:00,60.01,61.11,59.31,59.93,1506306
15/01/2009 15:30:00,60.88,61.11,59.4,60.83,1253832
16/01/2009 15:30:00,61.34,62.84,60.73,62.51,1494740
19/01/2009 15:30:00,62.64,64.22,62.03,63.84,2125818
20/01/2009 15:30:00,64.44,65.84,62.67,65.29,1776275
21/01/2009 15:30:00,64.44,65.76,63.47,63.97,1320276
22/01/2009 15:30:00,63.78,64.41,62.6,63.06,779876
23/01/2009 15:30:00,62.89,63.98,60.12,60.68,2220067
27/01/2009 15:30:00,61.11,62.89,59.48,61.91,981769
28/01/2009 15:30:00,62,62.67,59.79,60.12,1634081
29/01/2009 15:30:00,59.19,62.56,58.87,61.6,2642485
30/01/2009 15:30:00,60.89,63.99,60.49,63.52,1192327
02/02/2009 15:30:00,63.33,64.22,62.26,63.88,562268
03/02/2009 15:30:00,64.44,64.44,62.93,64.03,788748
04/02/2009 15:30:00,64.44,65.38,63.17,64.52,1298813
05/02/2009 15:30:00,64.89,65.44,64.26,64.69,978845
06/02/2009 15:30:00,64.44,65.29,63.8,64.98,527078
09/02/2009 15:30:00,64.67,65.78,64.22,65.47,848147
10/02/2009 15:30:00,65.56,67.06,65.17,66.42,791636
11/02/2009 15:30:00,66.42,67.51,65.8,66.81,558318
12/02/2009 15:30:00,67.03,68,66.67,67.26,897876
13/02/2009 15:30:00,67.31,67.98,65.62,66.19,792016
16/02/2009 15:30:00,66.67,67.38,64.12,64.41,416097
17/02/2009 15:30:00,64.44,65,63.81,64.42,239176
18/02/2009 15:30:00,64.67,67.51,63.81,66.97,1155854
19/02/2009 15:30:00,66.67,67.26,65.84,66.1,318413
20/02/2009 15:30:00,65.52,66.19,65.33,65.84,244011
24/02/2009 15:30:00,66,66.31,64.46,65.31,721980
25/02/2009 15:30:00,65.34,66,63.24,63.64,763335
26/02/2009 15:30:00,63.44,63.44,60.69,61.42,1460363
27/02/2009 15:30:00,61.11,63.32,59.6,62.18,502012
02/03/2009 15:30:00,63,63.1,61.78,62.23,256691
03/03/2009 15:30:00,62.2,64.28,62.2,62.98,484386
04/03/2009 15:30:00,62.67,63.31,62.24,62.69,129612
05/03/2009 15:30:00,63.11,63.11,60.71,61.08,334739
06/03/2009 15:30:00,60.44,61.63,60.3,60.6,330965
09/03/2009 15:30:00,60.67,60.67,56.29,56.81,694041
12/03/2009 15:30:00,57.11,58.76,55.89,56.54,983777
13/03/2009 15:30:00,56.04,56.89,53.18,53.73,1154834
16/03/2009 15:30:00,54.47,58.62,54.47,58.13,1547157
17/03/2009 15:30:00,57.98,58.6,55.16,57.77,1719979
18/03/2009 15:30:00,57.77,57.77,54.68,55.21,1401930
19/03/2009 15:30:00,55.34,55.84,53.81,55.21,444084
20/03/2009 15:30:00,54.44,54.47,52.49,52.91,1531464
23/03/2009 15:30:00,52.96,53.69,52.57,53.06,933096
24/03/2009 15:30:00,53.33,57,53.13,56.04,1349003
25/03/2009 15:30:00,55.78,57.1,55.38,55.86,485950
26/03/2009 15:30:00,55.78,57.74,55.63,57.16,862930
27/03/2009 15:30:00,56.8,59.16,56.8,57.73,987231
30/03/2009 15:30:00,57.78,59.96,57.78,58.64,394336
31/03/2009 15:30:00,59.56,60.22,57.84,59.83,1554607
01/04/2009 15:30:00,59.66,60.64,58.33,58.61,295187
02/04/2009 15:30:00,59.96,60.61,58.69,60.14,362390
06/04/2009 15:30:00,59.79,60.63,56.32,57.73,1569162
08/04/2009 15:30:00,57.11,59.82,57.11,58.28,1631060
09/04/2009 15:30:00,58.41,60.22,57.44,58.28,1141001
13/04/2009 15:30:00,57.58,58.67,55.83,56.32,1436021
15/04/2009 15:30:00,56.67,57.96,55.78,56.12,1318376
16/04/2009 15:30:00,56.22,60.18,55.89,58.59,1898854
17/04/2009 15:30:00,59.33,60.59,58.69,59.37,618717
20/04/2009 15:30:00,59.37,61.09,58.71,59.5,1078238
21/04/2009 15:30:00,59.99,61.11,59.37,59.72,433507
22/04/2009 15:30:00,59.57,60.44,58.23,59.31,483319
23/04/2009 15:30:00,59.36,59.53,57.92,59.23,1008514
24/04/2009 15:30:00,59.31,59.73,58.7,59.12,701695
27/04/2009 15:30:00,59.09,59.56,58.33,58.96,944117
28/04/2009 15:30:00,59.56,60.42,59.09,59.63,484136
29/04/2009 15:30:00,59.72,62.4,59.52,61.22,1342551
04/05/2009 15:30:00,61.11,62.2,59.61,60.22,499164
05/05/2009 15:30:00,59.78,60.87,57.57,58.08,908340
06/05/2009 15:30:00,54.72,58.52,54.72,57.33,1296775
07/05/2009 15:30:00,57.78,57.78,55.89,56.19,1011100
08/05/2009 15:30:00,55.56,56.52,54.01,54.63,1072240
11/05/2009 15:30:00,54.63,55.73,53.92,55.13,348961
12/05/2009 15:30:00,55.56,57.44,55.44,57.09,716551
13/05/2009 15:30:00,56.89,59.22,56.44,58.81,630227
14/05/2009 15:30:00,59.01,60,58,58.52,440356
15/05/2009 15:30:00,58.69,58.69,56.5,57.78,867490
18/05/2009 15:30:00,62.22,69.11,62.22,68,26549
19/05/2009 15:30:00,71.78,78.84,60.89,62.42,1875548
20/05/2009 15:30:00,62.22,64.44,61.36,62.76,972382
21/05/2009 15:30:00,63.09,73.31,63.09,71.6,5105190
22/05/2009 15:30:00,72.16,72.2,67.03,71.34,2965955
25/05/2009 15:30:00,71.91,75.64,71.56,75.32,3695664
26/05/2009 15:30:00,77.13,78.66,72.72,74.2,1737537
27/05/2009 15:30:00,76,76,74.23,74.96,1191511
28/05/2009 15:30:00,74.96,75.43,72.93,74.42,852102
29/05/2009 15:30:00,74.22,88.44,73.79,80.66,6897042
01/06/2009 15:30:00,81.11,85.21,79.44,80.14,1918728
02/06/2009 15:30:00,82.2,84.39,74.5,77.43,4200455
03/06/2009 15:30:00,78.89,79.78,75.81,76.83,2157737
04/06/2009 15:30:00,77.67,78.67,74.46,75.07,2527986
05/06/2009 15:30:00,77.52,81.04,74.69,77.54,4691747
08/06/2009 15:30:00,79.49,80.12,70.8,73.31,3333851
09/06/2009 15:30:00,71.34,72.67,67.09,71.67,2084651
10/06/2009 15:30:00,72.89,74,70.36,71.17,2825902
11/06/2009 15:30:00,71.44,72,67.11,68.12,2075787
12/06/2009 15:30:00,68.44,70.48,67.11,67.47,1640148
15/06/2009 15:30:00,66.89,70.44,66.89,69.83,1881936
16/06/2009 15:30:00,69.64,71.78,68.89,71.21,1764511
17/06/2009 15:30:00,71.56,71.78,66.92,67.61,1199912
18/06/2009 15:30:00,67.1,68.44,64.59,65.47,1285193
19/06/2009 15:30:00,66.22,67.76,65.31,67,1675381
22/06/2009 15:30:00,67.59,68.82,66.02,67.81,1298757
23/06/2009 15:30:00,67.53,68.89,67.11,68.39,1637536
24/06/2009 15:30:00,68.89,68.89,67.23,67.9,712701
25/06/2009 15:30:00,67.97,68.19,65.12,65.6,1811302
26/06/2009 15:30:00,66.67,67.51,66,67.23,470136
29/06/2009 15:30:00,68.89,69.09,66.78,67.46,2879128
30/06/2009 15:30:00,67.56,68.19,66.01,66.44,1896616
01/07/2009 15:30:00,66.78,70.22,65.84,69.19,1497948
02/07/2009 15:30:00,70.2,72.67,69.19,71.1,3643064
03/07/2009 15:30:00,71.11,73.96,71.11,73.6,1778556
06/07/2009 15:30:00,73.82,74.67,69.58,70.6,1659476
07/07/2009 15:30:00,71.2,72.2,69.84,70.32,776220
08/07/2009 15:30:00,70,74.33,70,72.34,1611857
09/07/2009 15:30:00,72.67,75.27,72.67,74.2,1506022
10/07/2009 15:30:00,75.02,75.54,70.78,71.46,1034598
13/07/2009 15:30:00,71.11,72.41,69.11,70.42,829423
14/07/2009 15:30:00,70.78,72.53,70.42,71.68,471259
15/07/2009 15:30:00,71.68,73.57,70.89,72.21,617399
16/07/2009 15:30:00,72.89,73.51,71.13,71.57,380773
17/07/2009 15:30:00,71.56,73.33,70.67,72.09,731616
20/07/2009 15:30:00,72.48,72.48,70.83,72.02,614918
21/07/2009 15:30:00,71.93,72.32,70.94,71.61,229865
22/07/2009 15:30:00,71.96,72.32,70.57,71.34,341692
