Date,Open,High,Low,Close,Volume
2/2/2007 15:30:00,110.95,112.5,109.63,110.61,904689
2/5/2007 15:30:00,108.63,111.38,108.53,110.34,218421
2/6/2007 15:30:00,111.07,111.07,108.12,108.93,317722
2/7/2007 15:30:00,108.5,111.46,107.84,110.2,544548
2/8/2007 15:30:00,110.99,112,109.4,110.98,333564
2/9/2007 15:30:00,108.83,112,108.8,111.38,450855
2/12/2007 15:30:00,109.56,112,108.54,109.61,446089
2/13/2007 15:30:00,109,109,105.13,106.87,1134788
2/14/2007 15:30:00,104.83,104.83,100.53,101.73,1336040
2/15/2007 15:30:00,102.5,106.49,102.01,104.18,780150
2/19/2007 15:30:00,104.9,105.17,102.66,103.33,591117
2/20/2007 15:30:00,103.93,103.99,102.61,103.16,232269
2/21/2007 15:30:00,103,103.2,101,101.6,1126947
2/22/2007 15:30:00,101.8,102.4,97.8,98.73,1073998
2/23/2007 15:30:00,97.95,99.88,92.5,95.82,508629
2/26/2007 15:30:00,97.77,98.7,94,95.18,375471
2/27/2007 15:30:00,95.5,98.1,92,97.59,635689
2/28/2007 15:30:00,90.6,94.8,90,93.5,917052
3/1/2007 15:30:00,96,98.9,94.1,98.03,605834
3/2/2007 15:30:00,98,98,92.41,93.76,651321
3/5/2007 15:30:00,92.17,93.9,88.36,92.81,471677
3/6/2007 15:30:00,92.9,94.3,91.03,92.8,672478
3/7/2007 15:30:00,95.6,95.99,90.6,91.56,491264
3/8/2007 15:30:00,91.9,99,91.56,97.42,512766
3/9/2007 15:30:00,98.3,98.9,95.63,97.69,440403
3/12/2007 15:30:00,97.69,98.38,94.52,95.01,482345
3/13/2007 15:30:00,96,97,94.03,96.02,344574
3/14/2007 15:30:00,92.62,93.9,91.5,93.3,518723
3/15/2007 15:30:00,96.5,98,91.5,91.84,504577
3/16/2007 15:30:00,93.5,93.5,88.55,90.35,479865
3/19/2007 15:30:00,91,93.3,90.51,92.47,264983
3/20/2007 15:30:00,93.5,95.9,93.35,95.53,907110
3/21/2007 15:30:00,95.8,96.99,95,96.56,344457
3/22/2007 15:30:00,98.9,103.2,97.6,102.59,480426
3/23/2007 15:30:00,103,103,99.6,101.12,577582
3/26/2007 15:30:00,101.8,101.8,96.73,97.32,753260
3/28/2007 15:30:00,97.3,97.3,95.2,95.85,430816
3/29/2007 15:30:00,95.2,95.5,92.8,93.38,2563015
3/30/2007 15:30:00,94.6,96.99,93.8,95.42,1080888
4/2/2007 15:30:00,91.01,92.2,89.49,90.13,662078
4/3/2007 15:30:00,90.12,92.38,90.12,91.42,650792
4/4/2007 15:30:00,92.5,93.7,92,92.51,375139
4/5/2007 15:30:00,92.51,94.8,91.8,94.26,288620
4/9/2007 15:30:00,94.97,97.5,94.26,97.12,213569
4/10/2007 15:30:00,97.5,99.5,95.4,99.2,373437
4/11/2007 15:30:00,99,99.7,97.5,97.93,442687
4/12/2007 15:30:00,97,97,95.2,95.83,356667
4/13/2007 15:30:00,96,98.7,95.2,98.12,420099
4/16/2007 15:30:00,99,99.9,96.62,97.5,311684
4/17/2007 15:30:00,98.1,99.4,97.17,97.81,740019
4/18/2007 15:30:00,98.5,99.2,97.41,98.04,318907
