Date,Open,High,Low,Close,Volume
5/16/2007 16:00:00,67.45,68.8,67.27,68.64,8944800
5/17/2007 16:00:00,68.64,68.71,68.13,68.49,5727448
5/18/2007 16:00:00,68.19,69.64,68.19,69.48,8369071
5/21/2007 16:00:00,69.33,69.41,68.39,69.03,7068250
5/22/2007 16:00:00,68.83,69,68.37,68.67,6329400
5/23/2007 16:00:00,68.75,68.92,68.54,68.69,4412039
5/24/2007 16:00:00,68.74,69.06,68.37,68.45,6077800
5/25/2007 16:00:00,68.45,69,68.38,68.82,4080800
5/29/2007 16:00:00,68.66,69,68.33,68.48,5001889
5/30/2007 16:00:00,68.48,68.76,68.06,68.57,5645311
5/31/2007 16:00:00,68.51,68.91,68.26,68.33,5712208
6/1/2007 16:00:00,68.65,68.96,68.35,68.7,4965225
6/4/2007 16:00:00,68.62,68.7,68,68.31,3721153
6/5/2007 16:00:00,68.31,68.36,67.59,67.62,5889647
6/6/2007 16:00:00,67.22,67.5,67,67.06,5437750
6/7/2007 16:00:00,66.96,67.16,66.29,66.35,7122276
6/8/2007 16:00:00,66.35,66.64,65.83,66.61,7002002
6/11/2007 16:00:00,66.61,66.61,65.98,66.04,5067368
6/12/2007 16:00:00,66,66.64,65.77,66.03,6423099
6/13/2007 16:00:00,66.08,66.42,65.54,66.39,5708300
6/14/2007 16:00:00,66.47,67.09,66.35,66.89,5175045
6/15/2007 16:00:00,67.16,67.76,66.66,66.68,7758200
6/18/2007 16:00:00,66.69,66.9,66.54,66.59,3514280
6/19/2007 16:00:00,66.59,66.59,65.52,65.8,6367959
6/20/2007 16:00:00,66.12,66.42,65.52,65.52,4804400
6/21/2007 16:00:00,65.52,66.07,65.5,65.88,4326500
6/22/2007 16:00:00,65.88,65.98,64.71,64.86,7719089
6/25/2007 16:00:00,64.7,65.2,64.33,64.65,5993781
6/26/2007 16:00:00,64.65,65.2,64.51,64.66,7752166
6/27/2007 16:00:00,64.57,65.54,64.25,65.17,5194389
6/28/2007 16:00:00,65.17,65.71,64.7,65.25,5104766
6/29/2007 16:00:00,65.25,65.61,64.36,64.85,6917874
7/2/2007 16:00:00,64.85,66,64.85,65.3,7159228
7/3/2007 16:00:00,65.48,65.71,65.04,65.59,3485656
7/5/2007 16:00:00,66.47,66.51,65.68,65.91,5679186
7/6/2007 16:00:00,65.92,66.42,65.65,66.22,3851025
7/9/2007 16:00:00,66.05,66.44,66,66.05,4156505
7/10/2007 16:00:00,66.05,66.55,65.84,65.87,7152506
7/11/2007 16:00:00,65.58,66.21,65.47,66.11,4932200
7/12/2007 16:00:00,66.26,67,66,66.94,5630200
7/13/2007 16:00:00,67,67,66.26,66.85,4891328
7/16/2007 16:00:00,66.61,67.25,66.56,66.99,4474400
7/17/2007 16:00:00,67.13,67.25,66.25,66.4,24336168
7/18/2007 16:00:00,66.27,66.55,65.6,66.13,7536067
7/19/2007 16:00:00,66,66.52,65.25,65.47,9939153
7/20/2007 16:00:00,65.2,65.2,64.25,64.67,11559329
7/23/2007 16:00:00,65.02,66.87,64.75,66.59,10959861
7/24/2007 16:00:00,66.25,66.9,65.61,66.26,8296593
7/25/2007 16:00:00,66.85,68.96,66.82,68.32,11364871
7/26/2007 16:00:00,68.5,68.5,66.4,66.84,10419411
7/27/2007 16:00:00,67.37,67.37,65.63,65.66,8881656
7/30/2007 16:00:00,65.86,68.9,65.13,65.9,7404961
7/31/2007 16:00:00,65.9,66.5,65.56,65.62,6964124
8/1/2007 16:00:00,65.14,66.74,65.1,66.43,6558719
8/2/2007 16:00:00,66.99,67.22,66.25,66.81,5267852
8/3/2007 16:00:00,66.21,67.59,66.21,66.47,6114008
8/6/2007 16:00:00,66.6,68.55,66.6,68.51,7561312
8/7/2007 16:00:00,68.1,69.83,67.95,69.16,9074668
8/8/2007 16:00:00,68.67,70.17,68.51,69.94,6706715
8/9/2007 16:00:00,69.45,70.25,68.5,68.5,8568074
8/10/2007 16:00:00,67,68.63,67,67.95,7648435
8/13/2007 16:00:00,68.05,68.67,67.2,68.08,5484000
8/14/2007 16:00:00,68.35,68.55,66.83,67.16,5052997
8/15/2007 16:00:00,66.3,68.52,66.3,67.34,6099697
8/16/2007 16:00:00,67.4,68.57,66.5,68.37,9704682
8/17/2007 16:00:00,69.05,69.82,68.28,69.38,8667353
8/20/2007 16:00:00,69.19,69.65,68.15,68.61,4963400
8/21/2007 16:00:00,68.31,68.82,68.1,68.45,4848700
8/22/2007 16:00:00,68.63,68.9,67.8,68.8,7342300
8/23/2007 16:00:00,68.88,69.02,67.44,67.91,6499900
8/24/2007 16:00:00,68.07,68.39,67.83,68.22,3995100
8/27/2007 16:00:00,67.91,68.39,67.75,68.1,3175057
8/28/2007 16:00:00,68,68.18,67.34,67.51,4927800
8/29/2007 16:00:00,67.51,68.29,67.34,68.19,3789000
8/30/2007 16:00:00,67.71,68.26,67.61,67.86,3953200
8/31/2007 16:00:00,68.23,68.73,67.5,68.03,6216200
9/4/2007 16:00:00,68.03,68.9,68.03,68.61,4591600
9/5/2007 16:00:00,67.82,68.22,66.63,67.94,4537400
9/6/2007 16:00:00,67.59,69.05,67.32,68.56,4787700
9/7/2007 16:00:00,68.38,68.62,67.68,67.98,5439467
9/10/2007 16:00:00,68.05,68.84,68.02,68.46,4645551
