Date,Open,High,Low,Close,Volume
12/13/2006 15:30:00,779.9,795,740.1,785.1,933618
12/14/2006 15:30:00,789,811,775.85,805.65,1320449
12/15/2006 15:30:00,808,819.45,802,806.75,872935
12/18/2006 15:30:00,810,810,782.25,804.3,472055
12/19/2006 15:30:00,804,813.9,793.5,801.6,589252
12/20/2006 15:30:00,800,807.5,777,799.3,645280
12/21/2006 15:30:00,799,810.8,788.25,798.4,447446
12/22/2006 15:30:00,800.55,809.5,796.55,803.9,596861
12/26/2006 15:30:00,803,806.5,798.25,802.3,512680
12/27/2006 15:30:00,889,889,803.2,808.05,911564
12/28/2006 15:30:00,824,824,795.05,800.3,1267875
12/29/2006 15:30:00,803,814,781.15,811.2,539295
1/2/2007 15:30:00,813.9,813.9,805,807.4,149614
1/3/2007 15:30:00,805.3,817.9,798,809.05,666728
1/4/2007 15:30:00,812.1,834.9,811.1,828.1,1134811
1/5/2007 15:30:00,830,830,801.4,810.4,617391
1/8/2007 15:30:00,812,818.9,800.1,812.2,472816
1/9/2007 15:30:00,812,813.5,795.05,798.15,363017
1/10/2007 15:30:00,798,798,772,774.95,314396
1/11/2007 15:30:00,794,795.9,770.25,791.9,294762
1/12/2007 15:30:00,792,814.8,792,809.45,480730
1/15/2007 15:30:00,812.9,812.9,802,803.9,296215
1/16/2007 15:30:00,811.8,811.8,803.2,808.8,149810
1/17/2007 15:30:00,816,819.9,806.3,815.35,253284
1/18/2007 15:30:00,819,824.8,808.5,815.8,214586
1/19/2007 15:30:00,817,824.9,807.1,811.5,401853
1/22/2007 15:30:00,815.5,827,803,810.05,998294
1/23/2007 15:30:00,830,830,767,771.25,1423610
1/24/2007 15:30:00,773,779.45,758.25,762.9,781712
1/25/2007 15:30:00,766,775,760.15,763.7,770843
1/29/2007 15:30:00,768,775,749.5,751.8,529268
1/31/2007 15:30:00,759.95,759.95,734.15,743.05,548920
2/1/2007 15:30:00,745,752,740,743.8,379188
2/2/2007 15:30:00,750,755,744,745.65,317283
2/5/2007 15:30:00,754.7,754.8,746,750.3,263263
2/6/2007 15:30:00,750.5,757.75,747,750.3,248367
2/7/2007 15:30:00,751,753,742.8,745.95,354910
2/8/2007 15:30:00,746.6,750.05,738.5,741.55,381662
2/9/2007 15:30:00,744.8,744.8,729,731.65,358118
2/12/2007 15:30:00,748,748,712.05,725.2,567145
2/13/2007 15:30:00,725,748,720,726.25,450740
2/14/2007 15:30:00,706.25,733.5,706.25,719.9,380843
2/15/2007 15:30:00,724.75,743.6,722.5,738.4,472809
2/19/2007 15:30:00,742,748,728,730.85,271306
2/20/2007 15:30:00,731,735,723.1,729.2,383017
2/21/2007 15:30:00,730,743.75,724.6,729.5,625104
2/22/2007 15:30:00,730,734.9,686.1,706.35,1197410
2/23/2007 15:30:00,713.65,717,662.6,681.55,850697
2/26/2007 15:30:00,706,706,675.1,689.3,963601
2/27/2007 15:30:00,690,699,682.45,693.25,579538
2/28/2007 15:30:00,681,690,606,676.9,1401616
3/1/2007 15:30:00,670,680,648.2,661.75,805777
3/2/2007 15:30:00,655,671.9,648.55,660.1,976759
3/5/2007 15:30:00,601,662.5,601,617.5,542525
3/6/2007 15:30:00,630,642.5,617.1,622.55,1572197
3/7/2007 15:30:00,635,641.9,625,635.25,1362472
3/8/2007 15:30:00,641,679.5,638.5,668.55,940046
3/9/2007 15:30:00,679.9,682,656,660,786176
3/12/2007 15:30:00,678,678,655.2,658.4,493330
3/13/2007 15:30:00,660,667.95,651.2,661,576325
3/14/2007 15:30:00,645,656,627,648.45,535760
3/15/2007 15:30:00,655,680,655,672.45,1289991
3/16/2007 15:30:00,681,690,673,683.6,608406
3/19/2007 15:30:00,689,692.85,670.4,677.25,297246
3/20/2007 15:30:00,683,687,678.1,682.4,175874
3/21/2007 15:30:00,682.4,682.4,661.95,679.2,185754
3/22/2007 15:30:00,690,693.6,679.15,682,283838
3/23/2007 15:30:00,690,693,682,686.3,171779
3/26/2007 15:30:00,689,691.9,675,682.15,207356
3/28/2007 15:30:00,654.9,708.4,654.9,692.15,1186972
3/29/2007 15:30:00,692,715.35,689,706.5,727186
